Team1Win,Team1GP,Team1W,Team1L,Team1MIN,Team1OFFRTG,Team1DEFRTG,Team1NETRTG,Team1AST%,Team1AST/TO,Team1ASTRATIO,Team1OREB%,Team1DREB%,Team1REB%,Team1TOV%,Team1EFG%,Team1TS%,Team1PACE,Team1PIE,Team2GP,Team2W,Team2L,Team2MIN,Team2OFFRTG,Team2DEFRTG,Team2NETRTG,Team2AST%,Team2AST/TO,Team2ASTRATIO,Team2OREB%,Team2DREB%,Team2REB%,Team2TOV%,Team2EFG%,Team2TS%,Team2PACE,Team2PIE
1,15.0,9.0,6.0,725.0,101.8,101.0,0.8,47.3,1.11,13.7,26.9,77.3,52.7,16.1,49.2,53.7,97.72,51.1,13.0,5.0,8.0,624.0,104.9,107.0,-2.2,59.0,1.5,16.8,23.8,76.5,49.6,15.0,51.5,54.8,102.5,47.9
0,15.0,8.0,7.0,720.0,108.8,107.6,1.2,59.3,1.52,17.9,30.0,72.9,52.5,16.3,52.8,56.5,96.77,52.1,14.0,3.0,11.0,672.0,106.3,111.7,-5.5,61.3,1.46,18.1,27.1,69.9,48.3,16.9,53.8,56.6,98.07,47.1
0,15.0,4.0,11.0,720.0,103.9,112.0,-8.0,60.3,1.56,17.5,22.8,70.8,46.8,15.1,52.6,55.3,100.07,45.8,16.0,14.0,2.0,773.0,107.9,100.3,7.6,60.1,1.58,17.0,27.7,76.6,52.2,14.7,51.7,55.6,96.78,53.9
0,13.0,4.0,9.0,629.0,108.6,111.9,-3.2,56.9,1.76,16.1,28.2,75.2,50.9,12.5,50.0,54.4,97.83,48.7,15.0,12.0,3.0,725.0,114.1,107.8,6.3,57.1,1.6,17.4,25.8,72.3,49.9,14.6,55.9,60.0,99.51,53.2
0,14.0,9.0,5.0,672.0,114.3,108.5,5.8,55.1,1.58,17.6,25.3,70.4,49.1,14.9,57.6,60.4,97.0,52.4,15.0,8.0,7.0,720.0,108.7,108.7,-0.1,57.9,1.73,18.0,24.0,73.4,49.2,14.1,54.4,57.3,99.07,50.6
1,15.0,8.0,7.0,720.0,100.3,103.5,-3.2,58.8,1.31,16.2,21.9,74.9,48.7,16.3,50.9,54.3,97.1,48.2,15.0,9.0,6.0,720.0,109.8,106.1,3.7,57.8,1.66,17.2,29.9,74.6,52.4,14.2,51.8,55.9,97.5,53.4
1,12.0,9.0,3.0,576.0,110.4,106.2,4.2,61.0,1.57,18.1,28.7,75.5,51.7,15.9,54.4,57.3,96.63,51.1,13.0,4.0,9.0,624.0,102.8,103.5,-0.8,53.5,1.36,14.8,28.8,73.9,49.7,14.6,48.5,52.1,97.5,47.9
0,13.0,2.0,11.0,624.0,102.7,109.6,-6.9,60.0,1.51,17.3,22.9,70.9,46.8,15.4,51.0,54.7,94.96,47.0,14.0,9.0,5.0,672.0,109.0,108.7,0.3,58.3,1.36,16.9,32.5,75.6,53.4,17.2,53.3,56.5,98.96,50.4
1,14.0,8.0,6.0,677.0,106.2,107.4,-1.2,65.8,1.65,19.3,24.5,72.2,49.3,16.1,54.0,57.3,100.47,51.3,16.0,5.0,11.0,773.0,102.9,110.4,-7.5,51.5,1.3,14.8,29.1,72.2,50.1,15.2,49.1,52.9,103.89,45.1
0,15.0,2.0,13.0,725.0,97.9,109.5,-11.7,59.5,1.6,16.6,23.4,78.8,49.0,14.0,47.9,50.6,98.55,42.3,14.0,11.0,3.0,677.0,111.0,99.6,11.4,68.6,1.86,20.7,23.6,74.1,51.0,15.4,56.8,60.0,102.91,58.0
1,14.0,10.0,4.0,672.0,108.9,103.4,5.6,63.1,1.74,18.7,26.5,74.0,51.1,14.8,52.9,56.7,95.0,54.1,13.0,4.0,9.0,629.0,108.6,111.9,-3.2,56.9,1.76,16.1,28.2,75.2,50.9,12.5,50.0,54.4,97.83,48.7
0,15.0,4.0,11.0,720.0,103.9,112.0,-8.0,60.3,1.56,17.5,22.8,70.8,46.8,15.1,52.6,55.3,100.07,45.8,14.0,9.0,5.0,672.0,106.7,103.8,2.9,64.2,1.53,18.1,30.4,75.0,53.2,16.6,52.0,55.3,103.86,53.1
1,15.0,9.0,6.0,725.0,101.8,101.0,0.8,47.3,1.11,13.7,26.9,77.3,52.7,16.1,49.2,53.7,97.72,51.1,15.0,7.0,8.0,725.0,108.4,106.4,2.0,54.2,1.48,16.1,26.5,72.9,50.3,14.6,52.1,56.2,97.09,50.8
1,14.0,9.0,5.0,672.0,114.3,108.5,5.8,55.1,1.58,17.6,25.3,70.4,49.1,14.9,57.6,60.4,97.0,52.4,14.0,3.0,11.0,672.0,106.3,111.7,-5.5,61.3,1.46,18.1,27.1,69.9,48.3,16.9,53.8,56.6,98.07,47.1
0,15.0,8.0,7.0,720.0,108.8,107.6,1.2,59.3,1.52,17.9,30.0,72.9,52.5,16.3,52.8,56.5,96.77,52.1,13.0,12.0,1.0,624.0,118.9,102.6,16.3,61.2,1.6,18.1,26.8,76.6,52.3,15.4,58.5,62.3,100.62,57.2
1,16.0,14.0,2.0,773.0,107.9,100.3,7.6,60.1,1.58,17.0,27.7,76.6,52.2,14.7,51.7,55.6,96.78,53.9,15.0,8.0,7.0,720.0,108.7,108.7,-0.1,57.9,1.73,18.0,24.0,73.4,49.2,14.1,54.4,57.3,99.07,50.6
0,13.0,4.0,9.0,624.0,102.8,103.5,-0.8,53.5,1.36,14.8,28.8,73.9,49.7,14.6,48.5,52.1,97.5,47.9,14.0,4.0,10.0,677.0,101.3,104.3,-3.0,57.4,1.61,16.5,20.1,78.6,47.9,13.6,49.8,53.0,98.27,46.1
0,14.0,8.0,6.0,677.0,106.2,107.4,-1.2,65.8,1.65,19.3,24.5,72.2,49.3,16.1,54.0,57.3,100.47,51.3,14.0,11.0,3.0,677.0,111.0,99.6,11.4,68.6,1.86,20.7,23.6,74.1,51.0,15.4,56.8,60.0,102.91,58.0
0,13.0,7.0,6.0,629.0,106.9,107.6,-0.7,56.1,1.65,17.2,23.8,69.9,46.9,14.0,53.2,56.0,95.58,50.1,15.0,7.0,8.0,725.0,108.1,105.0,3.1,57.0,1.64,16.4,24.0,74.9,48.3,13.4,51.6,55.9,97.13,51.3
1,14.0,4.0,10.0,677.0,107.2,111.4,-4.2,53.8,1.25,15.6,28.3,71.1,49.5,16.8,52.3,56.3,97.81,46.5,14.0,5.0,9.0,672.0,99.8,110.9,-11.1,56.8,1.43,16.4,24.2,72.2,46.8,15.4,49.3,52.2,95.36,42.6
1,15.0,8.0,7.0,720.0,100.3,103.5,-3.2,58.8,1.31,16.2,21.9,74.9,48.7,16.3,50.9,54.3,97.1,48.2,15.0,2.0,13.0,725.0,97.9,109.5,-11.7,59.5,1.6,16.6,23.4,78.8,49.0,14.0,47.9,50.6,98.55,42.3
0,16.0,5.0,11.0,773.0,102.9,110.4,-7.5,51.5,1.3,14.8,29.1,72.2,50.1,15.2,49.1,52.9,103.89,45.1,15.0,9.0,6.0,720.0,109.8,106.1,3.7,57.8,1.66,17.2,29.9,74.6,52.4,14.2,51.8,55.9,97.5,53.4
1,13.0,5.0,8.0,624.0,104.9,107.0,-2.2,59.0,1.5,16.8,23.8,76.5,49.6,15.0,51.5,54.8,102.5,47.9,13.0,2.0,11.0,624.0,102.7,109.6,-6.9,60.0,1.51,17.3,22.9,70.9,46.8,15.4,51.0,54.7,94.96,47.0
0,15.0,4.0,11.0,720.0,103.9,112.0,-8.0,60.3,1.56,17.5,22.8,70.8,46.8,15.1,52.6,55.3,100.07,45.8,15.0,8.0,7.0,720.0,108.7,108.7,-0.1,57.9,1.73,18.0,24.0,73.4,49.2,14.1,54.4,57.3,99.07,50.6
1,15.0,12.0,3.0,725.0,114.1,107.8,6.3,57.1,1.6,17.4,25.8,72.3,49.9,14.6,55.9,60.0,99.51,53.2,14.0,9.0,5.0,672.0,106.7,103.8,2.9,64.2,1.53,18.1,30.4,75.0,53.2,16.6,52.0,55.3,103.86,53.1
1,12.0,9.0,3.0,576.0,110.4,106.2,4.2,61.0,1.57,18.1,28.7,75.5,51.7,15.9,54.4,57.3,96.63,51.1,16.0,14.0,2.0,773.0,107.9,100.3,7.6,60.1,1.58,17.0,27.7,76.6,52.2,14.7,51.7,55.6,96.78,53.9
1,15.0,9.0,6.0,725.0,101.8,101.0,0.8,47.3,1.11,13.7,26.9,77.3,52.7,16.1,49.2,53.7,97.72,51.1,15.0,8.0,7.0,720.0,108.8,107.6,1.2,59.3,1.52,17.9,30.0,72.9,52.5,16.3,52.8,56.5,96.77,52.1
0,13.0,5.0,8.0,624.0,104.9,107.0,-2.2,59.0,1.5,16.8,23.8,76.5,49.6,15.0,51.5,54.8,102.5,47.9,13.0,12.0,1.0,624.0,118.9,102.6,16.3,61.2,1.6,18.1,26.8,76.6,52.3,15.4,58.5,62.3,100.62,57.2
0,14.0,4.0,10.0,677.0,101.3,104.3,-3.0,57.4,1.61,16.5,20.1,78.6,47.9,13.6,49.8,53.0,98.27,46.1,14.0,10.0,4.0,672.0,108.9,103.4,5.6,63.1,1.74,18.7,26.5,74.0,51.1,14.8,52.9,56.7,95.0,54.1
1,14.0,5.0,9.0,672.0,99.8,110.9,-11.1,56.8,1.43,16.4,24.2,72.2,46.8,15.4,49.3,52.2,95.36,42.6,14.0,11.0,3.0,677.0,111.0,99.6,11.4,68.6,1.86,20.7,23.6,74.1,51.0,15.4,56.8,60.0,102.91,58.0
0,14.0,5.0,9.0,677.0,103.8,104.8,-1.1,55.8,1.39,16.4,26.1,72.5,49.4,15.8,50.8,54.0,103.66,49.5,14.0,4.0,10.0,677.0,107.2,111.4,-4.2,53.8,1.25,15.6,28.3,71.1,49.5,16.8,52.3,56.3,97.81,46.5
0,15.0,8.0,7.0,720.0,100.3,103.5,-3.2,58.8,1.31,16.2,21.9,74.9,48.7,16.3,50.9,54.3,97.1,48.2,15.0,12.0,3.0,725.0,114.1,107.8,6.3,57.1,1.6,17.4,25.8,72.3,49.9,14.6,55.9,60.0,99.51,53.2
1,16.0,5.0,11.0,773.0,102.9,110.4,-7.5,51.5,1.3,14.8,29.1,72.2,50.1,15.2,49.1,52.9,103.89,45.1,15.0,2.0,13.0,725.0,97.9,109.5,-11.7,59.5,1.6,16.6,23.4,78.8,49.0,14.0,47.9,50.6,98.55,42.3
1,15.0,7.0,8.0,725.0,108.4,106.4,2.0,54.2,1.48,16.1,26.5,72.9,50.3,14.6,52.1,56.2,97.09,50.8,15.0,9.0,6.0,720.0,109.8,106.1,3.7,57.8,1.66,17.2,29.9,74.6,52.4,14.2,51.8,55.9,97.5,53.4
1,13.0,7.0,6.0,629.0,106.9,107.6,-0.7,56.1,1.65,17.2,23.8,69.9,46.9,14.0,53.2,56.0,95.58,50.1,14.0,5.0,9.0,672.0,99.8,110.9,-11.1,56.8,1.43,16.4,24.2,72.2,46.8,15.4,49.3,52.2,95.36,42.6
0,14.0,9.0,5.0,672.0,109.0,108.7,0.3,58.3,1.36,16.9,32.5,75.6,53.4,17.2,53.3,56.5,98.96,50.4,15.0,7.0,8.0,725.0,108.1,105.0,3.1,57.0,1.64,16.4,24.0,74.9,48.3,13.4,51.6,55.9,97.13,51.3
0,16.0,5.0,11.0,773.0,102.9,110.4,-7.5,51.5,1.3,14.8,29.1,72.2,50.1,15.2,49.1,52.9,103.89,45.1,12.0,9.0,3.0,576.0,110.4,106.2,4.2,61.0,1.57,18.1,28.7,75.5,51.7,15.9,54.4,57.3,96.63,51.1
0,13.0,4.0,9.0,624.0,102.8,103.5,-0.8,53.5,1.36,14.8,28.8,73.9,49.7,14.6,48.5,52.1,97.5,47.9,15.0,4.0,11.0,720.0,103.9,112.0,-8.0,60.3,1.56,17.5,22.8,70.8,46.8,15.1,52.6,55.3,100.07,45.8
0,15.0,7.0,8.0,725.0,108.4,106.4,2.0,54.2,1.48,16.1,26.5,72.9,50.3,14.6,52.1,56.2,97.09,50.8,14.0,9.0,5.0,672.0,106.7,103.8,2.9,64.2,1.53,18.1,30.4,75.0,53.2,16.6,52.0,55.3,103.86,53.1
0,15.0,8.0,7.0,720.0,100.3,103.5,-3.2,58.8,1.31,16.2,21.9,74.9,48.7,16.3,50.9,54.3,97.1,48.2,15.0,8.0,7.0,720.0,108.8,107.6,1.2,59.3,1.52,17.9,30.0,72.9,52.5,16.3,52.8,56.5,96.77,52.1
0,13.0,4.0,9.0,629.0,108.6,111.9,-3.2,56.9,1.76,16.1,28.2,75.2,50.9,12.5,50.0,54.4,97.83,48.7,14.0,9.0,5.0,672.0,114.3,108.5,5.8,55.1,1.58,17.6,25.3,70.4,49.1,14.9,57.6,60.4,97.0,52.4
0,15.0,8.0,7.0,720.0,108.7,108.7,-0.1,57.9,1.73,18.0,24.0,73.4,49.2,14.1,54.4,57.3,99.07,50.6,13.0,12.0,1.0,624.0,118.9,102.6,16.3,61.2,1.6,18.1,26.8,76.6,52.3,15.4,58.5,62.3,100.62,57.2
1,13.0,5.0,8.0,624.0,104.9,107.0,-2.2,59.0,1.5,16.8,23.8,76.5,49.6,15.0,51.5,54.8,102.5,47.9,14.0,4.0,10.0,677.0,101.3,104.3,-3.0,57.4,1.61,16.5,20.1,78.6,47.9,13.6,49.8,53.0,98.27,46.1
0,13.0,2.0,11.0,624.0,102.7,109.6,-6.9,60.0,1.51,17.3,22.9,70.9,46.8,15.4,51.0,54.7,94.96,47.0,14.0,10.0,4.0,672.0,108.9,103.4,5.6,63.1,1.74,18.7,26.5,74.0,51.1,14.8,52.9,56.7,95.0,54.1
1,14.0,11.0,3.0,677.0,111.0,99.6,11.4,68.6,1.86,20.7,23.6,74.1,51.0,15.4,56.8,60.0,102.91,58.0,14.0,5.0,9.0,677.0,103.8,104.8,-1.1,55.8,1.39,16.4,26.1,72.5,49.4,15.8,50.8,54.0,103.66,49.5
1,15.0,12.0,3.0,725.0,114.1,107.8,6.3,57.1,1.6,17.4,25.8,72.3,49.9,14.6,55.9,60.0,99.51,53.2,14.0,3.0,11.0,672.0,106.3,111.7,-5.5,61.3,1.46,18.1,27.1,69.9,48.3,16.9,53.8,56.6,98.07,47.1
0,14.0,9.0,5.0,672.0,106.7,103.8,2.9,64.2,1.53,18.1,30.4,75.0,53.2,16.6,52.0,55.3,103.86,53.1,16.0,14.0,2.0,773.0,107.9,100.3,7.6,60.1,1.58,17.0,27.7,76.6,52.2,14.7,51.7,55.6,96.78,53.9
0,15.0,2.0,13.0,725.0,97.9,109.5,-11.7,59.5,1.6,16.6,23.4,78.8,49.0,14.0,47.9,50.6,98.55,42.3,14.0,9.0,5.0,672.0,109.0,108.7,0.3,58.3,1.36,16.9,32.5,75.6,53.4,17.2,53.3,56.5,98.96,50.4
1,13.0,7.0,6.0,629.0,106.9,107.6,-0.7,56.1,1.65,17.2,23.8,69.9,46.9,14.0,53.2,56.0,95.58,50.1,15.0,9.0,6.0,725.0,101.8,101.0,0.8,47.3,1.11,13.7,26.9,77.3,52.7,16.1,49.2,53.7,97.72,51.1
1,15.0,7.0,8.0,725.0,108.1,105.0,3.1,57.0,1.64,16.4,24.0,74.9,48.3,13.4,51.6,55.9,97.13,51.3,14.0,4.0,10.0,677.0,107.2,111.4,-4.2,53.8,1.25,15.6,28.3,71.1,49.5,16.8,52.3,56.3,97.81,46.5
0,7.0,5.0,2.0,336.0,103.9,98.1,5.9,58.2,1.45,16.2,27.2,75.8,51.4,15.1,49.8,53.9,97.21,54.5,7.0,3.0,4.0,336.0,105.8,111.6,-5.8,55.7,1.29,16.1,25.2,73.3,50.2,16.5,52.4,56.7,98.86,47.7
1,8.0,5.0,3.0,384.0,106.4,105.1,1.3,58.2,1.28,16.0,25.1,76.1,50.3,16.6,51.7,56.2,98.06,49.3,8.0,5.0,3.0,384.0,117.5,110.9,6.5,69.4,1.75,21.3,28.0,68.0,50.4,17.1,60.3,63.9,102.94,55.8
0,7.0,4.0,3.0,336.0,102.6,101.7,0.8,49.6,1.24,14.0,27.8,76.3,53.3,14.8,49.3,53.1,100.0,51.7,8.0,5.0,3.0,384.0,106.1,104.3,1.8,51.4,1.56,15.9,28.2,72.7,49.0,13.7,50.8,53.5,98.13,48.9
0,8.0,3.0,5.0,384.0,107.3,111.0,-3.7,52.9,1.4,15.0,27.6,71.3,48.6,14.3,50.2,54.6,106.94,46.6,7.0,4.0,3.0,336.0,108.8,107.4,1.4,53.0,1.42,15.9,29.7,70.3,50.4,15.2,52.6,56.3,100.64,51.4
0,6.0,2.0,4.0,293.0,105.5,108.8,-3.3,50.4,1.28,15.5,27.5,72.6,50.1,16.2,52.9,55.6,98.78,47.7,7.0,5.0,2.0,336.0,113.0,103.7,9.3,58.8,1.67,18.1,24.3,68.0,47.5,14.6,55.9,59.3,103.71,54.1
0,7.0,3.0,4.0,336.0,103.1,106.3,-3.2,61.5,1.34,17.4,29.3,74.2,51.8,17.8,52.0,54.5,101.43,48.5,6.0,4.0,2.0,293.0,106.7,101.1,5.6,61.4,1.66,17.2,27.3,71.5,48.9,14.2,50.8,55.3,102.88,53.6
1,7.0,4.0,3.0,336.0,104.8,106.1,-1.3,61.0,1.59,18.3,17.0,72.6,45.7,15.0,54.2,57.7,98.21,49.4,7.0,5.0,2.0,336.0,103.9,98.1,5.9,58.2,1.45,16.2,27.2,75.8,51.4,15.1,49.8,53.9,97.21,54.5
0,7.0,3.0,4.0,336.0,105.1,105.6,-0.5,59.9,1.43,17.4,24.6,75.9,50.6,16.3,53.1,56.4,103.5,50.0,7.0,5.0,2.0,336.0,104.1,99.3,4.9,54.4,1.44,14.8,23.7,71.7,48.4,13.3,48.8,54.3,96.43,53.6
1,7.0,1.0,6.0,336.0,99.7,106.7,-6.9,56.8,1.45,15.7,23.1,69.7,46.2,14.4,48.0,52.4,100.36,45.4,8.0,1.0,7.0,384.0,101.3,110.5,-9.2,59.4,1.36,15.9,24.1,73.6,47.5,15.6,49.9,53.5,96.94,44.0
0,7.0,3.0,4.0,336.0,105.1,105.6,-0.6,58.0,1.51,16.7,29.3,72.3,50.4,15.2,50.7,53.8,98.93,49.5,7.0,4.0,3.0,336.0,100.6,97.9,2.7,60.7,1.19,17.4,24.3,70.8,48.5,19.6,52.9,55.9,95.21,53.4
0,7.0,4.0,3.0,341.0,109.0,114.6,-5.7,55.4,1.44,16.3,29.0,69.3,48.4,15.2,51.5,56.2,99.03,47.1,7.0,4.0,3.0,336.0,101.8,102.7,-0.9,55.5,1.45,15.7,32.3,77.8,53.4,15.0,46.8,50.4,96.36,50.6
1,7.0,4.0,3.0,336.0,108.5,99.7,8.8,51.3,1.36,14.3,33.8,76.2,54.9,14.3,49.1,54.2,98.86,55.0,7.0,3.0,4.0,336.0,98.3,108.5,-10.2,46.2,0.96,12.8,24.4,73.5,49.4,17.1,48.8,53.5,107.36,45.0
1,8.0,5.0,3.0,384.0,106.4,105.1,1.3,58.2,1.28,16.0,25.1,76.1,50.3,16.6,51.7,56.2,98.06,49.3,7.0,1.0,6.0,336.0,96.5,107.3,-10.9,48.5,1.21,14.0,28.1,70.7,48.5,15.2,46.7,49.7,97.43,42.8
0,5.0,1.0,4.0,240.0,94.1,106.7,-12.6,63.8,1.2,16.0,28.3,73.6,49.9,18.2,44.7,48.6,95.5,40.5,6.0,4.0,2.0,288.0,107.2,96.7,10.5,59.1,1.61,16.9,27.5,73.6,50.3,14.3,50.7,55.4,101.58,55.8
0,6.0,3.0,3.0,288.0,105.1,104.9,0.2,56.9,1.28,16.2,34.5,74.1,54.2,17.5,50.1,53.8,97.92,50.8,7.0,4.0,3.0,336.0,109.4,98.4,11.0,58.2,1.48,17.4,32.2,70.4,51.4,16.3,52.6,55.6,97.36,56.3
1,6.0,4.0,2.0,288.0,108.2,101.0,7.2,52.2,1.42,14.9,31.7,72.5,51.7,14.3,50.7,54.4,99.33,52.4,7.0,3.0,4.0,341.0,98.4,101.4,-3.0,58.2,1.28,16.7,25.1,72.9,49.4,17.4,49.9,53.0,103.6,48.7
0,7.0,1.0,6.0,336.0,99.7,106.7,-6.9,56.8,1.45,15.7,23.1,69.7,46.2,14.4,48.0,52.4,100.36,45.4,7.0,4.0,3.0,336.0,102.6,101.7,0.8,49.6,1.24,14.0,27.8,76.3,53.3,14.8,49.3,53.1,100.0,51.7
1,7.0,4.0,3.0,336.0,108.5,99.7,8.8,51.3,1.36,14.3,33.8,76.2,54.9,14.3,49.1,54.2,98.86,55.0,7.0,4.0,3.0,336.0,108.8,107.4,1.4,53.0,1.42,15.9,29.7,70.3,50.4,15.2,52.6,56.3,100.64,51.4
1,7.0,3.0,4.0,336.0,105.8,111.6,-5.8,55.7,1.29,16.1,25.2,73.3,50.2,16.5,52.4,56.7,98.86,47.7,7.0,4.0,3.0,336.0,104.8,106.1,-1.3,61.0,1.59,18.3,17.0,72.6,45.7,15.0,54.2,57.7,98.21,49.4
1,7.0,5.0,2.0,336.0,103.9,98.1,5.9,58.2,1.45,16.2,27.2,75.8,51.4,15.1,49.8,53.9,97.21,54.5,7.0,3.0,4.0,336.0,103.1,106.3,-3.2,61.5,1.34,17.4,29.3,74.2,51.8,17.8,52.0,54.5,101.43,48.5
0,8.0,5.0,3.0,384.0,106.1,104.3,1.8,51.4,1.56,15.9,28.2,72.7,49.0,13.7,50.8,53.5,98.13,48.9,6.0,4.0,2.0,293.0,106.7,101.1,5.6,61.4,1.66,17.2,27.3,71.5,48.9,14.2,50.8,55.3,102.88,53.6
0,7.0,5.0,2.0,336.0,113.0,103.7,9.3,58.8,1.67,18.1,24.3,68.0,47.5,14.6,55.9,59.3,103.71,54.1,8.0,3.0,5.0,384.0,107.3,111.0,-3.7,52.9,1.4,15.0,27.6,71.3,48.6,14.3,50.2,54.6,106.94,46.6
0,7.0,4.0,3.0,336.0,100.6,97.9,2.7,60.7,1.19,17.4,24.3,70.8,48.5,19.6,52.9,55.9,95.21,53.4,7.0,4.0,3.0,341.0,109.0,114.6,-5.7,55.4,1.44,16.3,29.0,69.3,48.4,15.2,51.5,56.2,99.03,47.1
1,7.0,1.0,6.0,336.0,96.5,107.3,-10.9,48.5,1.21,14.0,28.1,70.7,48.5,15.2,46.7,49.7,97.43,42.8,8.0,1.0,7.0,384.0,101.3,110.5,-9.2,59.4,1.36,15.9,24.1,73.6,47.5,15.6,49.9,53.5,96.94,44.0
1,8.0,5.0,3.0,384.0,117.5,110.9,6.5,69.4,1.75,21.3,28.0,68.0,50.4,17.1,60.3,63.9,102.94,55.8,7.0,3.0,4.0,336.0,105.1,105.6,-0.5,59.9,1.43,17.4,24.6,75.9,50.6,16.3,53.1,56.4,103.5,50.0
1,7.0,3.0,4.0,341.0,98.4,101.4,-3.0,58.2,1.28,16.7,25.1,72.9,49.4,17.4,49.9,53.0,103.6,48.7,7.0,3.0,4.0,336.0,98.3,108.5,-10.2,46.2,0.96,12.8,24.4,73.5,49.4,17.1,48.8,53.5,107.36,45.0
0,7.0,3.0,4.0,336.0,103.1,106.3,-3.2,61.5,1.34,17.4,29.3,74.2,51.8,17.8,52.0,54.5,101.43,48.5,6.0,4.0,2.0,288.0,107.2,96.7,10.5,59.1,1.61,16.9,27.5,73.6,50.3,14.3,50.7,55.4,101.58,55.8
1,7.0,4.0,3.0,336.0,101.8,102.7,-0.9,55.5,1.45,15.7,32.3,77.8,53.4,15.0,46.8,50.4,96.36,50.6,5.0,1.0,4.0,240.0,94.1,106.7,-12.6,63.8,1.2,16.0,28.3,73.6,49.9,18.2,44.7,48.6,95.5,40.5
1,7.0,5.0,2.0,336.0,113.0,103.7,9.3,58.8,1.67,18.1,24.3,68.0,47.5,14.6,55.9,59.3,103.71,54.1,7.0,3.0,4.0,336.0,105.8,111.6,-5.8,55.7,1.29,16.1,25.2,73.3,50.2,16.5,52.4,56.7,98.86,47.7
0,8.0,1.0,7.0,384.0,101.3,110.5,-9.2,59.4,1.36,15.9,24.1,73.6,47.5,15.6,49.9,53.5,96.94,44.0,8.0,5.0,3.0,384.0,106.4,105.1,1.3,58.2,1.28,16.0,25.1,76.1,50.3,16.6,51.7,56.2,98.06,49.3
0,8.0,5.0,3.0,384.0,117.5,110.9,6.5,69.4,1.75,21.3,28.0,68.0,50.4,17.1,60.3,63.9,102.94,55.8,7.0,5.0,2.0,336.0,104.1,99.3,4.9,54.4,1.44,14.8,23.7,71.7,48.4,13.3,48.8,54.3,96.43,53.6
0,7.0,4.0,3.0,336.0,108.8,107.4,1.4,53.0,1.42,15.9,29.7,70.3,50.4,15.2,52.6,56.3,100.64,51.4,6.0,2.0,4.0,293.0,105.5,108.8,-3.3,50.4,1.28,15.5,27.5,72.6,50.1,16.2,52.9,55.6,98.78,47.7
1,8.0,5.0,3.0,384.0,106.1,104.3,1.8,51.4,1.56,15.9,28.2,72.7,49.0,13.7,50.8,53.5,98.13,48.9,6.0,3.0,3.0,288.0,105.1,104.9,0.2,56.9,1.28,16.2,34.5,74.1,54.2,17.5,50.1,53.8,97.92,50.8
0,7.0,4.0,3.0,336.0,108.5,99.7,8.8,51.3,1.36,14.3,33.8,76.2,54.9,14.3,49.1,54.2,98.86,55.0,7.0,4.0,3.0,336.0,104.8,106.1,-1.3,61.0,1.59,18.3,17.0,72.6,45.7,15.0,54.2,57.7,98.21,49.4
0,7.0,1.0,6.0,336.0,96.5,107.3,-10.9,48.5,1.21,14.0,28.1,70.7,48.5,15.2,46.7,49.7,97.43,42.8,7.0,3.0,4.0,336.0,105.1,105.6,-0.6,58.0,1.51,16.7,29.3,72.3,50.4,15.2,50.7,53.8,98.93,49.5
0,7.0,4.0,3.0,336.0,109.4,98.4,11.0,58.2,1.48,17.4,32.2,70.4,51.4,16.3,52.6,55.6,97.36,56.3,7.0,4.0,3.0,336.0,100.6,97.9,2.7,60.7,1.19,17.4,24.3,70.8,48.5,19.6,52.9,55.9,95.21,53.4
0,7.0,3.0,4.0,336.0,98.3,108.5,-10.2,46.2,0.96,12.8,24.4,73.5,49.4,17.1,48.8,53.5,107.36,45.0,6.0,4.0,2.0,288.0,108.2,101.0,7.2,52.2,1.42,14.9,31.7,72.5,51.7,14.3,50.7,54.4,99.33,52.4
0,7.0,1.0,6.0,336.0,99.7,106.7,-6.9,56.8,1.45,15.7,23.1,69.7,46.2,14.4,48.0,52.4,100.36,45.4,8.0,3.0,5.0,384.0,107.3,111.0,-3.7,52.9,1.4,15.0,27.6,71.3,48.6,14.3,50.2,54.6,106.94,46.6
1,7.0,4.0,3.0,341.0,109.0,114.6,-5.7,55.4,1.44,16.3,29.0,69.3,48.4,15.2,51.5,56.2,99.03,47.1,7.0,4.0,3.0,336.0,109.4,98.4,11.0,58.2,1.48,17.4,32.2,70.4,51.4,16.3,52.6,55.6,97.36,56.3
1,7.0,3.0,4.0,336.0,105.1,105.6,-0.5,59.9,1.43,17.4,24.6,75.9,50.6,16.3,53.1,56.4,103.5,50.0,7.0,3.0,4.0,341.0,98.4,101.4,-3.0,58.2,1.28,16.7,25.1,72.9,49.4,17.4,49.9,53.0,103.6,48.7
1,7.0,3.0,4.0,336.0,103.1,106.3,-3.2,61.5,1.34,17.4,29.3,74.2,51.8,17.8,52.0,54.5,101.43,48.5,8.0,5.0,3.0,384.0,106.1,104.3,1.8,51.4,1.56,15.9,28.2,72.7,49.0,13.7,50.8,53.5,98.13,48.9
0,7.0,1.0,6.0,336.0,99.7,106.7,-6.9,56.8,1.45,15.7,23.1,69.7,46.2,14.4,48.0,52.4,100.36,45.4,6.0,2.0,4.0,293.0,105.5,108.8,-3.3,50.4,1.28,15.5,27.5,72.6,50.1,16.2,52.9,55.6,98.78,47.7
1,7.0,5.0,2.0,336.0,104.1,99.3,4.9,54.4,1.44,14.8,23.7,71.7,48.4,13.3,48.8,54.3,96.43,53.6,8.0,5.0,3.0,384.0,106.4,105.1,1.3,58.2,1.28,16.0,25.1,76.1,50.3,16.6,51.7,56.2,98.06,49.3
